,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
10,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,21,5,469,Vitamin & Nutrisi,2020-06-30T23:30:00Z,20,2020-06-03T10:33:22Z,,False,437135500,0,False,1,Blackmores i-Folic (150),Rp 195.000,0,Rp 156.000,156000,,5,Jakarta Barat,2443009,True,True,True,Jakarta Barat,KALCare Official Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2443009,https://www.tokopedia.com/kalcare,BLCFC,1,89,,https://www.tokopedia.com/kalcare/blackmores-i-folic-150?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D11_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
11,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,5,7,2508,Vitamin Ibu Hamil,2020-06-30T00:00:00Z,15,2020-06-01T13:30:06Z,,False,121669254,0,False,1,BLACKMORES I-FOLIC (150) BPOM KALBE,Rp 200.000,0,Rp 170.000,170000,,5,Jakarta Timur,1389513,True,True,True,Jakarta Timur,Mitrasana,https://inbox.tokopedia.com/reputation/v1/badge/shop/1389513,https://www.tokopedia.com/mitrasana,BLCFC,1,10,,https://www.tokopedia.com/mitrasana/blackmores-i-folic-150-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D12_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
12,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,10,8,2508,Vitamin Ibu Hamil,,0,,,False,481034139,0,False,1,Blackmores I-Folic 150 Tablet MULTIVITAMIN IBH HAMIL BLACKMORES IFOLIC,,0,Rp 145.000,145000,,5,Surabaya,2714796,True,False,True,Surabaya,the fit gym store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2714796,https://www.tokopedia.com/thefitgymstore,,1,999978,,https://www.tokopedia.com/thefitgymstore/blackmores-i-folic-150-tablet-multivitamin-ibh-hamil-blackmores-ifolic?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D13_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,10,3,469,Vitamin & Nutrisi,,0,,,False,618244892,0,False,1,BPOM KALBE BLACKMORES I-Folic iFolic i Folic Acid 500 MCG 150 Kapsul,,0,Rp 145.999,145999,,5,Bandung,526362,True,False,True,Bandung,Precious Thots,https://inbox.tokopedia.com/reputation/v1/badge/shop/526362,https://www.tokopedia.com/preciousthots,,1,74,,https://www.tokopedia.com/preciousthots/bpom-kalbe-blackmores-i-folic-ifolic-i-folic-acid-500-mcg-150-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D14_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,8,3,469,Vitamin & Nutrisi,,0,,,False,355822730,0,False,1,Blackmores i-folic i folic 150 kapsul BPOM kalbe,,0,Rp 150.000,150000,,5,Jakarta Utara,1850757,True,False,True,Jakarta Utara,SuppCust Link Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/1850757,https://www.tokopedia.com/suppcustlinkshop,93549288,1,999982,,https://www.tokopedia.com/suppcustlinkshop/blackmores-i-folic-i-folic-150-kapsul-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D15_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
15,['Cashback'],perawatan-tubuh/produk-kewanitaan/sabun-kewanitaan,2133,Perawatan Tubuh,,1,57,10,2170,Sabun Kewanitaan,,0,,,False,213348147,0,False,1,Blackmores I-Folic - Isi 150 Tablet,,0,Rp 150.000,150000,,5,Jakarta Pusat,246424,True,False,True,Jakarta Pusat,moermer,https://inbox.tokopedia.com/reputation/v1/badge/shop/246424,https://www.tokopedia.com/moermer,,1,98,,https://www.tokopedia.com/moermer/blackmores-i-folic-isi-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D16_catid%3D2170&whid=0,0,2020-06-04,Blackmores i-Folic (150)
16,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,1,6,2508,Vitamin Ibu Hamil,,0,,,False,406693285,0,False,1,Blackmores i-Folic (150),,0,Rp 159.000,159000,,5,Tangerang Selatan,3374842,True,False,True,Tangerang Selatan,shopamedic,https://inbox.tokopedia.com/reputation/v1/badge/shop/3374842,https://www.tokopedia.com/shopamedic,,1,999998,,https://www.tokopedia.com/shopamedic/blackmores-i-folic-150?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D17_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
17,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,10,10,2508,Vitamin Ibu Hamil,,0,,,False,486489435,0,False,1,Blackmores I-Folic Kalbe BPOM - 150 Tabs,,0,Rp 150.000,150000,,5,Jakarta Utara,391863,True,False,True,Jakarta Utara,suplemenfactory,https://inbox.tokopedia.com/reputation/v1/badge/shop/391863,https://www.tokopedia.com/suplemenfactory,,1,50,,https://www.tokopedia.com/suplemenfactory/blackmores-i-folic-kalbe-bpom-150-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D18_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
18,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,3,2,2508,Vitamin Ibu Hamil,,0,,,False,399544473,0,False,1,blackmores i folic suplemen kehamilan hamil wanita asam folat 150 tabs,,0,Rp 143.000,143000,,5,Jakarta Utara,910866,True,False,True,Jakarta Utara,Hulk Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/910866,https://www.tokopedia.com/hulksupplement,,1,999990,,https://www.tokopedia.com/hulksupplement/blackmores-i-folic-suplemen-kehamilan-hamil-wanita-asam-folat-150-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D19_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
19,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,5,469,Vitamin & Nutrisi,2020-12-31T00:00:00Z,39,2020-06-01T21:00:44Z,,False,632123503,0,False,1,BLACKMORES I-FOLIC BPOM KALBE - 150 TAB Untuk nutrisi ibu hamil,Rp 267.000,0,Rp 162.500,162500,,5,Jakarta Utara,2882005,True,True,True,Jakarta Utara,Vitamindiskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/2882005,https://www.tokopedia.com/vitamindiskon,,1,15,,https://www.tokopedia.com/vitamindiskon/blackmores-i-folic-bpom-kalbe-150-tab-untuk-nutrisi-ibu-hamil?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D20_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
20,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,6,2,469,Vitamin & Nutrisi,,0,,,False,111605035,0,False,1,Blackmores I Folic Asam Folat BPOM SI Nutrisi Promil - 150 Tablet,,0,Rp 159.000,159000,,5,Depok,359900,True,False,True,Depok,Oztokovitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/359900,https://www.tokopedia.com/oztokovitamin,,1,999992,,https://www.tokopedia.com/oztokovitamin/blackmores-i-folic-asam-folat-bpom-si-nutrisi-promil-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D21_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
21,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,5,3,2508,Vitamin Ibu Hamil,,0,,,False,794359583,0,False,1,Blackmores I-Folic Asam Folat Multivitamin Ibu Hamil Kalbe 150 tablet,,0,Rp 138.000,138000,,5,Tangerang,1880992,True,False,True,Tangerang,chocoberry7,https://inbox.tokopedia.com/reputation/v1/badge/shop/1880992,https://www.tokopedia.com/chocoberry7,FOLIC,1,26,,https://www.tokopedia.com/chocoberry7/blackmores-i-folic-asam-folat-multivitamin-ibu-hamil-kalbe-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D22_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,9,5,469,Vitamin & Nutrisi,,0,,,False,240917326,0,False,1,Blackmores I-Folic (150 Tablet) BPOM Kalbe Farma - Folic Acid,,0,Rp 142.500,142500,,5,Surabaya,431728,True,False,True,Surabaya,Lilmaison Babykids,https://inbox.tokopedia.com/reputation/v1/badge/shop/431728,https://www.tokopedia.com/lilmaisonbabykid,L000163,1,999983,,https://www.tokopedia.com/lilmaisonbabykid/blackmores-i-folic-150-tablet-bpom-kalbe-farma-folic-acid?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D23_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
23,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,8,726,Vitamin Daya Tahan Tubuh,,0,,,False,542659484,0,False,1,Blackmores I Folic (150) /Asam Folat Untuk Promil,,0,Rp 174.250,174250,,5,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,2,,https://www.tokopedia.com/mitrasanabekasi/blackmores-i-folic-150-asam-folat-untuk-promil?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D24_catid%3D726&whid=0,0,2020-06-04,Blackmores i-Folic (150)
24,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,3,2,2508,Vitamin Ibu Hamil,,0,,,False,367935428,0,False,1,Blackmores I-Folic Pregnancy 150 Tablet BPOM KALBE,,0,Rp 180.000,180000,,5,Jakarta Timur,429323,True,True,True,Jakarta Timur,Nourish Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/429323,https://www.tokopedia.com/nourishindonesia,,1,999984,,https://www.tokopedia.com/nourishindonesia/blackmores-i-folic-pregnancy-150-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D25_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
25,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,10,469,Vitamin & Nutrisi,,0,,,False,737432398,0,False,1,Blackmores I-Folic Kalbe BPOM - 150 Tabs,,0,Rp 150.000,150000,,0,Jakarta Utara,7686442,True,True,True,Jakarta Utara,Nutrifit Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/7686442,https://www.tokopedia.com/nutrifitofficial,,1,21,,https://www.tokopedia.com/nutrifitofficial/blackmores-i-folic-kalbe-bpom-150-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D26_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
26,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,8,3,2508,Vitamin Ibu Hamil,,0,,,False,45807035,0,False,1,Blackmores Pregnancy I Folic - 150 Tablet BPOM Kalbe,,0,Rp 160.000,160000,,5,Jakarta Barat,556190,True,False,True,Jakarta Barat,VitaminOz,https://inbox.tokopedia.com/reputation/v1/badge/shop/556190,https://www.tokopedia.com/vitaminoz,,1,3,,https://www.tokopedia.com/vitaminoz/blackmores-pregnancy-i-folic-150-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D27_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
27,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,4,5,469,Vitamin & Nutrisi,,0,,,False,156014492,0,False,1,BPOM KALBE BLACKMORES I-FOLIC - 150 TABLET,,0,Rp 156.000,156000,,5,Jakarta Barat,635437,True,False,True,Jakarta Barat,Sehat Online Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/635437,https://www.tokopedia.com/sehatonlinestore,,1,2,,https://www.tokopedia.com/sehatonlinestore/bpom-kalbe-blackmores-i-folic-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D28_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
28,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,6,2,2508,Vitamin Ibu Hamil,,0,,,False,364298558,0,False,1,Blackmores i Folic 150 tablet,,0,Rp 185.000,185000,,5,Jakarta Utara,1823131,True,True,True,Jakarta Utara,naturesmarket,https://inbox.tokopedia.com/reputation/v1/badge/shop/1823131,https://www.tokopedia.com/naturesmarket,BLA00005001,1,10,,https://www.tokopedia.com/naturesmarket/blackmores-i-folic-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D29_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
29,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,2020-12-31T00:00:00Z,39,2020-06-01T21:00:58Z,,False,250159445,0,False,1,BLACKMORES I-FOLIC BPOM KALBE - 150 TAB,Rp 267.000,0,Rp 162.500,162500,,0,Jakarta Utara,2882005,True,True,True,Jakarta Utara,Vitamindiskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/2882005,https://www.tokopedia.com/vitamindiskon,KBMIF150,1,15,,https://www.tokopedia.com/vitamindiskon/blackmores-i-folic-bpom-kalbe-150-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D30_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,4,469,Vitamin & Nutrisi,,0,,,False,500697174,0,False,1,Blackmores I-Folic BPOM KALBE - 150 tablet,,0,Rp 146.250,146250,,5,Tangerang Selatan,2194216,True,False,True,Tangerang Selatan,Baby Wise,https://inbox.tokopedia.com/reputation/v1/badge/shop/2194216,https://www.tokopedia.com/babywise,BLCFC,1,2,,https://www.tokopedia.com/babywise/blackmores-i-folic-bpom-kalbe-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D31_catid%3D469&whid=0,0,2020-06-04,Blackmores i-Folic (150)
31,,kesehatan/lainnya,715,Kesehatan,,1,0,4,1129,Kesehatan Lainnya,,0,,,False,561103666,0,False,1,BLACKMORES I-FOLIC BOTOL 150 TABLET,,0,Rp 165.700,165700,,0,Surabaya,6750495,True,True,True,Surabaya,Apotek Sumber Sehat,https://inbox.tokopedia.com/reputation/v1/badge/shop/6750495,https://www.tokopedia.com/apoteksumber,2587281,1,8,,https://www.tokopedia.com/apoteksumber/blackmores-i-folic-botol-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D32_catid%3D1129&whid=0,0,2020-06-04,Blackmores i-Folic (150)
32,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,1,8,2508,Vitamin Ibu Hamil,,0,,,False,746874665,0,False,1,Blackmores I-Folic 150 Tablet Multivitamin Ibu Hamil,,0,Rp 145.000,145000,,5,Surabaya,2643958,True,False,True,Surabaya,gudang supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/2643958,https://www.tokopedia.com/gudangsupplemen2,,1,27,,https://www.tokopedia.com/gudangsupplemen2/blackmores-i-folic-150-tablet-multivitamin-ibu-hamil?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+i-Folic+%28150%29_po%3D33_catid%3D2508&whid=0,0,2020-06-04,Blackmores i-Folic (150)
