,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
14,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,8,2508,Vitamin Ibu Hamil,,0,,,False,542629386,0,False,1,Blackmores Pregnancy & Breast Feeding Gold (120 Kps) BPOM KALBE,,0,Rp 356.900,356900,,0,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,133,,https://www.tokopedia.com/mitrasanabekasi/blackmores-pregnancy-breast-feeding-gold-120-kps-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D15_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
15,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,3,3,2508,Vitamin Ibu Hamil,,0,,,False,325751859,0,False,1,Blackmores Pregnancy & Breast Feeding Gold isi 120 (Kalbe Farma),,0,Rp 340.000,340000,,5,Medan,3360792,True,False,True,Medan,CV Aptk Age Farma,https://inbox.tokopedia.com/reputation/v1/badge/shop/3360792,https://www.tokopedia.com/agefarma,,1,9999,,https://www.tokopedia.com/agefarma/blackmores-pregnancy-breast-feeding-gold-isi-120-kalbe-farma?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D16_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
16,['Cashback'],ibu-bayi/pakaian-ibu-hamil/celana-hamil,56,Ibu & Bayi,,1,1,7,1988,Celana Hamil,,0,,,False,521805318,0,False,1,Blackmores pregnancy breast feeding gold isi 120 ibu hamil,,0,Rp 307.000,307000,,5,Pekanbaru,2225239,True,False,True,Pekanbaru,fitforlife,https://inbox.tokopedia.com/reputation/v1/badge/shop/2225239,https://www.tokopedia.com/fitforlifeidn,,1,36,,https://www.tokopedia.com/fitforlifeidn/blackmores-pregnancy-breast-feeding-gold-isi-120-ibu-hamil?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D17_catid%3D1988&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
17,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,1,5,2508,Vitamin Ibu Hamil,,0,,,False,436311582,0,False,1,Blackmores Pregnancy & Breast Feeding Gold isi 120,,0,Rp 540.000,540000,,5,Depok,1622293,True,False,True,Depok,MUTIARA 1 ARH,https://inbox.tokopedia.com/reputation/v1/badge/shop/1622293,https://www.tokopedia.com/mutiara1arh,,1,1,,https://www.tokopedia.com/mutiara1arh/blackmores-pregnancy-breast-feeding-gold-isi-120?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D18_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
18,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,4,2508,Vitamin Ibu Hamil,,0,,,False,846430527,0,False,1,Blackmores Pregnancy & Breast-Feeding Gold - 120 tablet,,0,Rp 350.000,350000,,0,Tangerang Selatan,8552616,True,False,True,Tangerang Selatan,Yurin-Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8552616,https://www.tokopedia.com/yurin-shop-1,,1,1,,https://www.tokopedia.com/yurin-shop-1/blackmores-pregnancy-breast-feeding-gold-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D19_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
19,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,2,2508,Vitamin Ibu Hamil,,0,,,False,802496901,0,False,1,Blackmores Pregnancy & Breast - Feeding Gold (120),,0,Rp 340.000,340000,,0,Malang,6531481,True,True,True,Malang,citrasusu,https://inbox.tokopedia.com/reputation/v1/badge/shop/6531481,https://www.tokopedia.com/citrasusu,9300807308509,1,3,,https://www.tokopedia.com/citrasusu/blackmores-pregnancy-breast-feeding-gold-120?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D20_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
20,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,7,2508,Vitamin Ibu Hamil,,0,,,False,833201427,0,False,1,blackmores pregnancy & breast feeding GOLD 120 kapsul lunak,,0,Rp 369.000,369000,,0,Makassar,8264205,True,False,True,Makassar,APOTIK MAKASSAR JAYA LESTARI,https://inbox.tokopedia.com/reputation/v1/badge/shop/8264205,https://www.tokopedia.com/mksjayalestari,,1,10,,https://www.tokopedia.com/mksjayalestari/blackmores-pregnancy-breast-feeding-gold-120-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D21_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
21,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,2,2508,Vitamin Ibu Hamil,,0,,,False,760835856,0,False,1,Blackmores Pregnancy Breast Feeding Gold (120),,0,Rp 400.000,400000,,0,Jakarta Timur,429323,True,True,True,Jakarta Timur,Nourish Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/429323,https://www.tokopedia.com/nourishindonesia,,1,9,,https://www.tokopedia.com/nourishindonesia/blackmores-pregnancy-breast-feeding-gold-120?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D22_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
22,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,4,2508,Vitamin Ibu Hamil,,0,,,False,840273289,0,False,1,Blackmores Pregnancy & Breast Feeding Gold - 120 Tablet,,0,Rp 345.000,345000,,0,Manado,7808155,True,False,True,Manado,Hari Hari Manado,https://inbox.tokopedia.com/reputation/v1/badge/shop/7808155,https://www.tokopedia.com/hariharimanado-1,,1,1,,https://www.tokopedia.com/hariharimanado-1/blackmores-pregnancy-breast-feeding-gold-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D23_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
23,,kesehatan/nutrisi-ibu-hamil/asi-booster,715,Kesehatan,,1,1,6,2273,Asi Booster,,0,,,False,867613700,0,False,1,BLACKMORES PREGNANCY and BREAST FEEDING GOLD 120CAPUSLE 120 KAPSUL,,0,Rp 307.000,307000,,5,Tangerang Selatan,766522,True,False,True,Tangerang Selatan,dilayulika,https://inbox.tokopedia.com/reputation/v1/badge/shop/766522,https://www.tokopedia.com/cireng-13000,,1,6,,https://www.tokopedia.com/cireng-13000/blackmores-pregnancy-and-breast-feeding-gold-120capusle-120-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D24_catid%3D2273&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
24,,kesehatan/nutrisi-ibu-hamil/asi-booster,715,Kesehatan,,1,0,1,2273,Asi Booster,,0,,,False,814206915,0,False,1,Blackmores Pregnancy and Breast feeding gold BPOM Kalbe 120 kapsul,,0,Rp 375.000,375000,,0,Jakarta Barat,3382406,True,False,True,Jakarta Barat,mami coco,https://inbox.tokopedia.com/reputation/v1/badge/shop/3382406,https://www.tokopedia.com/mamic0c0,,1,5,,https://www.tokopedia.com/mamic0c0/blackmores-pregnancy-and-breast-feeding-gold-bpom-kalbe-120-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D25_catid%3D2273&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
25,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,3,2508,Vitamin Ibu Hamil,,0,,,False,646512467,0,False,1,Blackmores Pregnancy & Breast Feeding Gold (120),,0,Rp 470.000,470000,,0,Kab. Sidoarjo,6145902,True,False,True,Kab. Sidoarjo,Bening Olshopku,https://inbox.tokopedia.com/reputation/v1/badge/shop/6145902,https://www.tokopedia.com/beningolshopku,,1,999999,,https://www.tokopedia.com/beningolshopku/blackmores-pregnancy-breast-feeding-gold-120?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D26_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
26,,kesehatan/nutrisi-ibu-hamil/asi-booster,715,Kesehatan,,1,0,7,2273,Asi Booster,,0,,,False,332248690,0,False,1,Blackmores Pregnancy & Breast-Feeding Gold BPOM Kalbe 120 Kapsul,,0,Rp 330.000,330000,,0,Pekanbaru,2750869,True,False,True,Pekanbaru,Lactababy,https://inbox.tokopedia.com/reputation/v1/badge/shop/2750869,https://www.tokopedia.com/lactababy,,1,100,,https://www.tokopedia.com/lactababy/blackmores-pregnancy-breast-feeding-gold-bpom-kalbe-120-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D27_catid%3D2273&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
27,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,3,2508,Vitamin Ibu Hamil,,0,,,False,873359828,0,False,1,Blackmores Pregnancy & Breast Feeding Gold isi 120 Kapsul / Suplemen,,0,Rp 512.000,512000,,0,Jakarta Selatan,7199843,True,False,True,Jakarta Selatan,ZAPATOSTORE,https://inbox.tokopedia.com/reputation/v1/badge/shop/7199843,https://www.tokopedia.com/zapatostore,5824089725,1,1,,https://www.tokopedia.com/zapatostore/blackmores-pregnancy-breast-feeding-gold-isi-120-kapsul-suplemen?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D28_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
28,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,3,2508,Vitamin Ibu Hamil,,0,,,False,806724098,0,False,1,Blackmores Pregnancy & Breast Feeding Gold - 120 Kapsul Suplemen Keham,,0,Rp 410.000,410000,,0,Kab. Tangerang,7310878,True,False,True,Kab. Tangerang,mourin beauty shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7310878,https://www.tokopedia.com/mourinbeautyshop,,1,5,,https://www.tokopedia.com/mourinbeautyshop/blackmores-pregnancy-breast-feeding-gold-120-kapsul-suplemen-keham?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D29_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
29,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,1,2508,Vitamin Ibu Hamil,,0,,,False,875380136,0,False,1,Blackmores Pregnancy & Breast-Feeding Gold 120 Kapsul BPOM KALBE,,0,Rp 335.000,335000,,0,Jakarta Pusat,5236143,True,False,True,Jakarta Pusat,Health Essentials,https://inbox.tokopedia.com/reputation/v1/badge/shop/5236143,https://www.tokopedia.com/healthessentials,,1,3,,https://www.tokopedia.com/healthessentials/blackmores-pregnancy-breast-feeding-gold-120-kapsul-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D30_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
30,,kesehatan/vitamin-multivitamin/vitamin-ibu-hamil,715,Kesehatan,,1,0,9,2508,Vitamin Ibu Hamil,,0,,,False,874196519,0,False,1,Blackmores Pregnancy and Breast Feeding Gold 120 Tablet,,0,Rp 325.000,325000,,0,Jakarta Utara,133235,True,False,True,Jakarta Utara,SehatVit,https://inbox.tokopedia.com/reputation/v1/badge/shop/133235,https://www.tokopedia.com/sehatvit,,1,100,,https://www.tokopedia.com/sehatvit/blackmores-pregnancy-and-breast-feeding-gold-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Pregnancy++Breast+Feeding+Gold+%28120%29_po%3D31_catid%3D2508&whid=0,0,2020-06-04,Blackmores Pregnancy  Breast Feeding Gold (120)
